Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2018-02-04 16:00:00,,Sunday,15,12,3,201.65349143337275
2018-02-04 17:00:00,,Sunday,143,1,142,3745.9392450588966
2018-02-04 18:00:00,,Sunday,160,99,61,3405.54882369652
2018-02-04 19:00:00,,Sunday,145,104,41,1595.8870280534682
2018-02-04 20:00:00,,Sunday,216,73,143,3375.769500268078
2018-02-04 21:00:00,,Sunday,231,35,196,1754.3080203650477
2018-02-04 22:00:00,,Sunday,105,86,19,2020.8672631174888
2018-02-05 11:00:00,,Monday,205,86,119,1406.7688246155035
2018-02-05 12:00:00,,Monday,50,28,22,1188.8430758602724
2018-02-05 13:00:00,,Monday,196,196,0,4383.259484845359
2018-02-05 14:00:00,,Monday,150,22,128,1527.7269100724743
2018-02-05 15:00:00,,Monday,41,18,23,891.4905553495087
2018-02-05 16:00:00,,Monday,91,83,8,2214.6382310551658
2018-02-05 17:00:00,,Monday,180,43,137,1516.6185882224377
2018-02-05 18:00:00,,Monday,206,192,14,2018.556568283117
2018-02-05 19:00:00,,Monday,238,98,140,3619.4876155043466
2018-02-05 20:00:00,,Monday,152,5,147,1890.1071250760976
2018-02-05 21:00:00,,Monday,9,0,9,72.55418841448379
2018-02-05 22:00:00,,Monday,98,41,57,1596.20966704369
2018-02-06 11:00:00,,Tuesday,74,8,66,695.8210852912225
2018-02-06 12:00:00,,Tuesday,244,29,215,5168.553535525512
2018-02-06 13:00:00,,Tuesday,229,142,87,2716.3537980289807
2018-02-06 14:00:00,,Tuesday,126,35,91,1533.9707840318276
2018-02-06 15:00:00,,Tuesday,93,33,60,744.8150177529694
2018-02-06 16:00:00,,Tuesday,121,67,54,1843.0291320307658
2018-02-06 17:00:00,,Tuesday,129,53,76,2637.621140027542
2018-02-06 18:00:00,,Tuesday,164,82,82,2886.692942102557
2018-02-06 19:00:00,,Tuesday,241,145,96,5093.484962410103
2018-02-06 20:00:00,,Tuesday,4,3,1,44.37364541559439
2018-02-06 21:00:00,,Tuesday,35,19,16,324.78119665996206
2018-02-06 22:00:00,,Tuesday,72,6,66,1576.564025517268
2018-02-07 11:00:00,,Wednesday,206,142,64,5064.874180073835
2018-02-07 12:00:00,,Wednesday,222,31,191,2416.1338997904104
2018-02-07 13:00:00,,Wednesday,248,131,117,1809.6834427057397
2018-02-07 14:00:00,,Wednesday,168,96,72,3590.249166264164
2018-02-07 15:00:00,,Wednesday,27,14,13,336.39649619533475
2018-02-07 16:00:00,,Wednesday,19,17,2,218.273228092354
2018-02-07 17:00:00,,Wednesday,179,11,168,3932.270883640918
2018-02-07 18:00:00,,Wednesday,127,127,0,1555.9813848669137
2018-02-07 19:00:00,,Wednesday,161,98,63,1832.145046500363
2018-02-07 20:00:00,,Wednesday,105,87,18,2449.997209938371
2018-02-07 21:00:00,,Wednesday,44,29,15,853.762299463704
2018-02-07 22:00:00,,Wednesday,102,42,60,1460.5450837061853
2018-02-08 11:00:00,,Thursday,127,23,104,1871.955272371172
2018-02-08 12:00:00,,Thursday,171,46,125,2444.677845187934
2018-02-08 13:00:00,,Thursday,250,230,20,3296.4874814767118
2018-02-08 14:00:00,,Thursday,198,186,12,2913.5011360488093
2018-02-08 15:00:00,,Thursday,97,30,67,2341.0367531344746
2018-02-08 16:00:00,,Thursday,94,55,39,2466.134406945099
2018-02-08 17:00:00,,Thursday,150,142,8,3817.1931472245096
2018-02-08 18:00:00,,Thursday,169,108,61,2572.380815626436
2018-02-08 19:00:00,,Thursday,36,5,31,589.7056769387854
2018-02-08 20:00:00,,Thursday,175,84,91,3105.8264011901583
2018-02-08 21:00:00,,Thursday,51,44,7,1073.9886626317968
2018-02-08 22:00:00,,Thursday,11,6,5,241.324308242674
2018-02-09 11:00:00,,Friday,231,116,115,5393.375103590192
2018-02-09 12:00:00,,Friday,212,89,123,4480.86033482634
2018-02-09 13:00:00,,Friday,224,31,193,2615.076205015305
2018-02-09 14:00:00,,Friday,213,104,109,5042.881652533348
2018-02-09 15:00:00,,Friday,69,21,48,608.3578385693334
2018-02-09 16:00:00,,Friday,112,63,49,2285.9792968798206
2018-02-09 17:00:00,,Friday,156,8,148,3569.884219882908
2018-02-09 18:00:00,,Friday,126,38,88,2991.7440950302425
2018-02-09 19:00:00,,Friday,176,83,93,1932.395327121844
2018-02-09 20:00:00,,Friday,193,4,189,1782.824589362712
2018-02-09 21:00:00,,Friday,10,1,9,111.13889086684355
2018-02-09 22:00:00,,Friday,95,53,42,943.2756284410169
2018-02-10 11:00:00,,Saturday,230,108,122,1890.3784337910229
2018-02-10 12:00:00,,Saturday,224,105,119,3254.410173702295
2018-02-10 13:00:00,,Saturday,230,154,76,6104.333208491484
2018-02-10 14:00:00,,Saturday,173,92,81,4556.638299300986
2018-02-10 15:00:00,,Saturday,174,66,108,4600.808017396713
2018-02-10 16:00:00,,Saturday,85,80,5,995.4088755523541
2018-02-10 17:00:00,,Saturday,91,82,9,2058.9774005645068
2018-02-10 18:00:00,,Saturday,221,214,7,2881.7269786809675
2018-02-10 19:00:00,,Saturday,193,162,31,1772.9123662474785
2018-02-10 20:00:00,,Saturday,142,20,122,2415.4082725379644
2018-02-10 21:00:00,,Saturday,85,52,33,1865.6317106810382
2018-02-10 22:00:00,,Saturday,72,45,27,1422.6784540263607
2018-02-11 11:00:00,,Sunday,230,85,145,2058.3860982366195
2018-02-11 12:00:00,,Sunday,192,100,92,1371.2581350800506
2018-02-11 13:00:00,,Sunday,190,6,184,3394.9977234709454
2018-02-11 14:00:00,,Sunday,208,114,94,4503.449804090703
2018-02-11 15:00:00,,Sunday,140,137,3,2556.4328966999074
2018-02-11 16:00:00,,Sunday,47,29,18,400.4006839097739
2018-02-11 17:00:00,,Sunday,142,30,112,1342.0376212701217
2018-02-11 18:00:00,,Sunday,191,160,31,4551.5783064790185
2018-02-11 19:00:00,,Sunday,127,105,22,2276.403486925304
2018-02-11 20:00:00,,Sunday,142,87,55,1391.9212328783526
2018-02-11 21:00:00,,Sunday,145,129,16,2175.1290307972636
2018-02-11 22:00:00,,Sunday,36,15,21,467.0428004656127
2018-02-12 11:00:00,,Monday,237,55,182,2441.5976249738574
2018-02-12 12:00:00,,Monday,166,113,53,1496.289510739204
2018-02-12 13:00:00,,Monday,156,61,95,2409.2745452515933
2018-02-12 14:00:00,,Monday,96,36,60,2403.725116191876
2018-02-12 15:00:00,,Monday,98,61,37,2249.178229486826
2018-02-12 16:00:00,,Monday,3,2,1,30.235244720717915
2018-02-12 17:00:00,,Monday,219,9,210,5734.337611091843
2018-02-12 18:00:00,,Monday,133,27,106,2878.1462880365634
2018-02-12 19:00:00,,Monday,185,174,11,4394.376535711706
2018-02-12 20:00:00,,Monday,126,48,78,1001.3270542262566
2018-02-12 21:00:00,,Monday,87,71,16,2188.177913628101
2018-02-12 22:00:00,,Monday,119,2,117,1684.0956971358885
2018-02-13 11:00:00,,Tuesday,164,85,79,2621.4177394140515
2018-02-13 12:00:00,,Tuesday,194,134,60,2209.7348107286175
2018-02-13 13:00:00,,Tuesday,155,116,39,4132.504340499334
2018-02-13 14:00:00,,Tuesday,184,149,35,3360.4964099801714
2018-02-13 15:00:00,,Tuesday,15,12,3,350.2070622151753
2018-02-13 16:00:00,,Tuesday,94,62,32,1321.3107679671393
2018-02-13 17:00:00,,Tuesday,241,161,80,4130.718067450877
2018-02-13 18:00:00,,Tuesday,141,109,32,1787.4385877521318
2018-02-13 19:00:00,,Tuesday,197,118,79,1851.9095966049063
2018-02-13 20:00:00,,Tuesday,184,178,6,4100.691328383887
2018-02-13 21:00:00,,Tuesday,77,20,57,841.6383976051815
2018-02-13 22:00:00,,Tuesday,49,24,25,763.8134311119557
2018-02-14 11:00:00,Valentine's Day 2018,Wednesday,134,5,129,2890.2141207836085
2018-02-14 12:00:00,Valentine's Day 2018,Wednesday,199,72,127,2354.0475489560517
2018-02-14 13:00:00,Valentine's Day 2018,Wednesday,14,6,8,356.7194661095606
2018-02-14 14:00:00,Valentine's Day 2018,Wednesday,188,0,188,2783.4605325812386
2018-02-14 15:00:00,Valentine's Day 2018,Wednesday,203,102,101,4315.391967893785
2018-02-14 16:00:00,Valentine's Day 2018,Wednesday,6,3,3,61.37196069017536
2018-02-14 17:00:00,Valentine's Day 2018,Wednesday,126,42,84,2678.491318466629
2018-02-14 18:00:00,Valentine's Day 2018,Wednesday,141,130,11,2598.984698607384
2018-02-14 19:00:00,Valentine's Day 2018,Wednesday,118,107,11,1899.4277614963057
2018-02-14 20:00:00,Valentine's Day 2018,Wednesday,246,93,153,5034.6351893202645
2018-02-14 21:00:00,Valentine's Day 2018,Wednesday,199,10,189,2458.6137490849765
2018-02-14 22:00:00,Valentine's Day 2018,Wednesday,15,13,2,178.5615979226218
2018-02-15 11:00:00,,Thursday,206,82,124,3144.357698686073
2018-02-15 12:00:00,,Thursday,157,50,107,3590.484614058271
2018-02-15 13:00:00,,Thursday,185,130,55,3344.3760525235666
2018-02-15 14:00:00,,Thursday,159,65,94,1125.059611616847
2018-02-15 15:00:00,,Thursday,94,54,40,1111.562936215291
2018-02-15 16:00:00,,Thursday,15,7,8,401.047171439718
2018-02-15 17:00:00,,Thursday,180,137,43,1281.0032650965961
2018-02-15 18:00:00,,Thursday,194,114,80,1537.3460859197921
2018-02-15 19:00:00,,Thursday,112,49,63,2686.506834621357
2018-02-15 20:00:00,,Thursday,211,99,112,3142.444797990303
2018-02-15 21:00:00,,Thursday,102,19,83,1488.6423261921477
2018-02-15 22:00:00,,Thursday,34,1,33,270.1335977816388
2018-02-16 11:00:00,Chinese New Year 2018,Friday,131,67,64,3490.4064412299463
2018-02-16 12:00:00,Chinese New Year 2018,Friday,135,43,92,2824.948532255247
2018-02-16 13:00:00,Chinese New Year 2018,Friday,160,43,117,3455.5591310740197
2018-02-16 14:00:00,Chinese New Year 2018,Friday,91,35,56,1509.6390616387255
2018-02-16 15:00:00,Chinese New Year 2018,Friday,173,5,168,1585.2002116379529
2018-02-16 16:00:00,Chinese New Year 2018,Friday,44,10,34,432.4640978290215
2018-02-16 17:00:00,Chinese New Year 2018,Friday,3,0,3,75.85892450309674
2018-02-16 18:00:00,Chinese New Year 2018,Friday,173,17,156,1354.3987260995752
2018-02-16 19:00:00,Chinese New Year 2018,Friday,229,46,183,2624.294639695029
2018-02-16 20:00:00,Chinese New Year 2018,Friday,118,67,51,2677.934270194336
2018-02-16 21:00:00,Chinese New Year 2018,Friday,152,111,41,2134.0575767113774
2018-02-16 22:00:00,Chinese New Year 2018,Friday,103,34,69,1078.4404241274503
2018-02-17 11:00:00,,Saturday,145,45,100,3062.565932297272
2018-02-17 12:00:00,,Saturday,232,53,179,2668.2910024760704
2018-02-17 13:00:00,,Saturday,190,42,148,2214.0556122200214
2018-02-17 14:00:00,,Saturday,218,166,52,2055.6751599290915
2018-02-17 15:00:00,,Saturday,119,25,94,1092.2844644748527
2018-02-17 16:00:00,,Saturday,79,24,55,1127.4566345598053
2018-02-17 17:00:00,,Saturday,229,0,229,2487.0676076487084
2018-02-17 18:00:00,,Saturday,126,68,58,1394.795915050673
2018-02-17 19:00:00,,Saturday,174,101,73,2879.1770544583674
2018-02-17 20:00:00,,Saturday,185,107,78,3702.251874836669
2018-02-17 21:00:00,,Saturday,166,139,27,3178.8303300003518
2018-02-17 22:00:00,,Saturday,4,4,0,97.66693618980638
2018-02-18 11:00:00,,Sunday,110,74,36,2874.832815453924
2018-02-18 12:00:00,,Sunday,241,210,31,2171.6229896029886
2018-02-18 13:00:00,,Sunday,125,20,105,1668.7614896371708
2018-02-18 14:00:00,,Sunday,222,49,173,3650.28105112277
2018-02-18 15:00:00,,Sunday,232,132,100,3672.2721978204813
2018-02-18 16:00:00,,Sunday,104,23,81,2050.6137425076813
2018-02-18 17:00:00,,Sunday,250,65,185,2399.4420418408636
2018-02-18 18:00:00,,Sunday,128,73,55,3386.594428228933
2018-02-18 19:00:00,,Sunday,84,32,52,955.5411414914299
2018-02-18 20:00:00,,Sunday,126,108,18,3038.4443053302393
2018-02-18 21:00:00,,Sunday,221,104,117,2228.6474149662886
2018-02-18 22:00:00,,Sunday,118,38,80,2919.638693610005
2018-02-19 11:00:00,,Monday,100,92,8,2236.0083801695146
2018-02-19 12:00:00,,Monday,173,57,116,2460.9377605851328
2018-02-19 13:00:00,,Monday,245,167,78,4354.022999131082
2018-02-19 14:00:00,,Monday,46,40,6,588.1173174099924
2018-02-19 15:00:00,,Monday,59,50,9,503.07449021450293
2018-02-19 16:00:00,,Monday,174,139,35,3598.3429061401184
2018-02-19 17:00:00,,Monday,245,105,140,2126.408951603775
2018-02-19 18:00:00,,Monday,32,1,31,650.3233468789401
2018-02-19 19:00:00,,Monday,228,41,187,1982.1027617622785
2018-02-19 20:00:00,,Monday,119,17,102,2751.5516744855104
2018-02-19 21:00:00,,Monday,11,6,5,252.4545416318091
2018-02-19 22:00:00,,Monday,110,108,2,2896.9208527503065
2018-02-20 11:00:00,,Tuesday,131,51,80,1103.6280624003145
2018-02-20 12:00:00,,Tuesday,194,4,190,3336.7424336239883
2018-02-20 13:00:00,,Tuesday,203,171,32,4588.22178810641
2018-02-20 14:00:00,,Tuesday,57,25,32,1113.3377740831884
2018-02-20 15:00:00,,Tuesday,38,25,13,275.27928226063045
2018-02-20 16:00:00,,Tuesday,82,41,41,1498.0081508660094
2018-02-20 17:00:00,,Tuesday,136,103,33,1705.6390234814962
2018-02-20 18:00:00,,Tuesday,222,11,211,2237.3575845219584
2018-02-20 19:00:00,,Tuesday,154,79,75,2633.1923052646075
2018-02-20 20:00:00,,Tuesday,177,42,135,2681.127853433089
2018-02-20 21:00:00,,Tuesday,72,8,64,1702.884262404498
2018-02-20 22:00:00,,Tuesday,109,70,39,2638.49392815558
2018-02-21 11:00:00,,Wednesday,193,179,14,4364.481189560825
2018-02-21 12:00:00,,Wednesday,160,130,30,1400.7689722044722
2018-02-21 13:00:00,,Wednesday,126,29,97,1004.6060662056071
2018-02-21 14:00:00,,Wednesday,33,7,26,774.1979745882161
2018-02-21 15:00:00,,Wednesday,53,3,50,1118.2881182174524
2018-02-21 16:00:00,,Wednesday,9,0,9,148.134924006801
2018-02-21 17:00:00,,Wednesday,241,161,80,5337.2881643522305
2018-02-21 18:00:00,,Wednesday,131,4,127,2268.4224366392846
2018-02-21 19:00:00,,Wednesday,147,100,47,3509.4570561905975
2018-02-21 20:00:00,,Wednesday,59,55,4,1429.9482793774152
2018-02-21 21:00:00,,Wednesday,107,57,50,1965.770623275599
2018-02-21 22:00:00,,Wednesday,113,50,63,879.2682186206891
2018-02-22 11:00:00,,Thursday,152,150,2,2114.518741076989
2018-02-22 12:00:00,,Thursday,227,218,9,1554.7289125322304
2018-02-22 13:00:00,,Thursday,41,34,7,727.6758744301794
2018-02-22 14:00:00,,Thursday,22,22,0,370.4884444210094
2018-02-22 15:00:00,,Thursday,111,34,77,1470.7579158129433
2018-02-22 16:00:00,,Thursday,47,33,14,926.6510448683011
2018-02-22 17:00:00,,Thursday,149,46,103,2213.791313639031
2018-02-22 18:00:00,,Thursday,177,51,126,1838.3798638028127
2018-02-22 19:00:00,,Thursday,213,185,28,2070.7859449892676
2018-02-22 20:00:00,,Thursday,218,9,209,2264.8339263835223
2018-02-22 21:00:00,,Thursday,203,41,162,4357.3974079642685
2018-02-22 22:00:00,,Thursday,45,10,35,723.6291184860374
2018-02-23 11:00:00,,Friday,46,34,12,1131.7980363395209
2018-02-23 12:00:00,,Friday,177,106,71,3040.5151456969093
2018-02-23 13:00:00,,Friday,165,79,86,3052.770321128472
2018-02-23 14:00:00,,Friday,195,23,172,2812.3324582641358
2018-02-23 15:00:00,,Friday,88,78,10,1126.7091258474757
2018-02-23 16:00:00,,Friday,44,24,20,486.07783473258814
2018-02-23 17:00:00,,Friday,151,65,86,2129.3913298348343
2018-02-23 18:00:00,,Friday,146,121,25,2779.1912571101307
2018-02-23 19:00:00,,Friday,210,208,2,4841.832122594548
2018-02-23 20:00:00,,Friday,54,46,8,537.6038797625389
2018-02-23 21:00:00,,Friday,119,69,50,2565.2358052691534
2018-02-23 22:00:00,,Friday,64,32,32,1527.5131668670886
2018-02-24 11:00:00,,Saturday,181,159,22,3439.6244783464217
2018-02-24 12:00:00,,Saturday,201,103,98,2635.6254507116932
2018-02-24 13:00:00,,Saturday,67,31,36,1431.613449866354
2018-02-24 14:00:00,,Saturday,150,48,102,3339.2821044367524
2018-02-24 15:00:00,,Saturday,180,56,124,4423.807567381277
2018-02-24 16:00:00,,Saturday,79,66,13,1625.8520118873587
2018-02-24 17:00:00,,Saturday,230,76,154,2628.3857844677327
2018-02-24 18:00:00,,Saturday,141,42,99,3214.71919475176
2018-02-24 19:00:00,,Saturday,95,83,12,1118.087004845393
2018-02-24 20:00:00,,Saturday,156,87,69,2654.3994867497595
2018-02-24 21:00:00,,Saturday,30,15,15,307.87318471901204
2018-02-24 22:00:00,,Saturday,59,38,21,410.55953306616044
2018-02-25 11:00:00,,Sunday,145,16,129,1247.1836621784737
2018-02-25 12:00:00,,Sunday,187,185,2,2106.824336904848
2018-02-25 13:00:00,,Sunday,194,93,101,3021.8081139369547
2018-02-25 14:00:00,,Sunday,183,115,68,4369.966524313201
2018-02-25 15:00:00,,Sunday,61,60,1,865.7603057370691
2018-02-25 16:00:00,,Sunday,30,8,22,462.7292960886194
2018-02-25 17:00:00,,Sunday,159,138,21,2172.932304968695
2018-02-25 18:00:00,,Sunday,129,80,49,2396.0326283066393
2018-02-25 19:00:00,,Sunday,62,42,20,1225.756354601083
2018-02-25 20:00:00,,Sunday,24,0,24,189.60655427773096
2018-02-25 21:00:00,,Sunday,50,48,2,980.0493146304756
2018-02-25 22:00:00,,Sunday,153,142,11,3510.9629772719068
2018-02-26 11:00:00,,Monday,116,115,1,3063.512067743568
2018-02-26 12:00:00,,Monday,149,103,46,1756.4736691654134
2018-02-26 13:00:00,,Monday,207,27,180,2723.085522307064
2018-02-26 14:00:00,,Monday,206,10,196,3091.30638570916
2018-02-26 15:00:00,,Monday,12,2,10,148.82277416601494
2018-02-26 16:00:00,,Monday,42,36,6,819.7451407951423
2018-02-26 17:00:00,,Monday,219,147,72,4855.672244615295
2018-02-26 18:00:00,,Monday,132,34,98,3268.7178461554267
2018-02-26 19:00:00,,Monday,191,55,136,4863.981732413158
2018-02-26 20:00:00,,Monday,170,165,5,1282.8687250544344
2018-02-26 21:00:00,,Monday,141,16,125,1606.364216857375
2018-02-26 22:00:00,,Monday,23,15,8,201.57977349191438
2018-02-27 11:00:00,,Tuesday,234,94,140,3883.814125559031
2018-02-27 12:00:00,,Tuesday,232,72,160,3915.3992292685507
2018-02-27 13:00:00,,Tuesday,60,1,59,867.5069166543901
2018-02-27 14:00:00,,Tuesday,146,114,32,2067.892221462891
2018-02-27 15:00:00,,Tuesday,84,39,45,681.1462536092769
2018-02-27 16:00:00,,Tuesday,99,53,46,1988.4128178329365
2018-02-27 17:00:00,,Tuesday,139,21,118,1666.3308767206324
2018-02-27 18:00:00,,Tuesday,242,102,140,4876.439012689856
2018-02-27 19:00:00,,Tuesday,65,37,28,1661.3439576754677
2018-02-27 20:00:00,,Tuesday,68,47,21,1240.9053176970363
2018-02-27 21:00:00,,Tuesday,143,69,74,2154.0951399839305
2018-02-27 22:00:00,,Tuesday,41,18,23,1053.4381155629294
2018-02-28 11:00:00,,Wednesday,213,141,72,5652.5465154731055
2018-02-28 12:00:00,,Wednesday,183,148,35,1540.368457381665
2018-02-28 13:00:00,,Wednesday,89,46,43,1326.4857874848115
2018-02-28 14:00:00,,Wednesday,203,97,106,1628.146035582931
2018-02-28 15:00:00,,Wednesday,74,43,31,675.8502970481952
2018-02-28 16:00:00,,Wednesday,13,10,3,273.0992352580741
2018-02-28 17:00:00,,Wednesday,233,121,112,5852.291705201335
2018-02-28 18:00:00,,Wednesday,152,150,2,1382.2837778723097
2018-02-28 19:00:00,,Wednesday,168,138,30,2077.7783847519863
2018-02-28 20:00:00,,Wednesday,221,157,64,2537.7446978806975
2018-02-28 21:00:00,,Wednesday,53,34,19,1050.4439223145432
2018-02-28 22:00:00,,Wednesday,40,2,38,532.3429454769007
2018-03-01 11:00:00,,Thursday,187,26,161,1416.160182766589
2018-03-01 12:00:00,,Thursday,158,52,106,1228.982145545989
2018-03-01 13:00:00,,Thursday,238,64,174,4410.286979339756
2018-03-01 14:00:00,,Thursday,74,29,45,1267.2494605528975
2018-03-01 15:00:00,,Thursday,8,1,7,207.6649133023394
2018-03-01 16:00:00,,Thursday,67,28,39,1745.3733626224664
2018-03-01 17:00:00,,Thursday,186,63,123,1403.8868562020289
2018-03-01 18:00:00,,Thursday,183,4,179,3626.1587788854195
2018-03-01 19:00:00,,Thursday,78,12,66,2004.224116822654
2018-03-01 20:00:00,,Thursday,92,22,70,1643.2030371704893
2018-03-01 21:00:00,,Thursday,26,6,20,262.6187204762705
2018-03-01 22:00:00,,Thursday,17,7,10,321.5468023885712
2018-03-02 11:00:00,,Friday,18,6,12,208.87426340090016
2018-03-02 12:00:00,,Friday,147,97,50,3932.5954367769073
2018-03-02 13:00:00,,Friday,181,147,34,4298.572921649378
2018-03-02 14:00:00,,Friday,177,30,147,3792.058899436154
2018-03-02 15:00:00,,Friday,0,0,0,0.0
2018-03-02 16:00:00,,Friday,117,64,53,899.1978172097481
2018-03-02 17:00:00,,Friday,250,195,55,5071.381962686421
2018-03-02 18:00:00,,Friday,8,7,1,152.05248085117498
2018-03-02 19:00:00,,Friday,203,53,150,1644.5973589884832
2018-03-02 20:00:00,,Friday,138,117,21,2224.1419864902637
2018-03-02 21:00:00,,Friday,105,12,93,1218.428482680593
2018-03-02 22:00:00,,Friday,111,0,111,2767.874221151495
2018-03-03 11:00:00,,Saturday,191,27,164,3082.821976569115
2018-03-03 12:00:00,,Saturday,128,19,109,1763.555432759014
2018-03-03 13:00:00,,Saturday,96,50,46,664.3131397710101
2018-03-03 14:00:00,,Saturday,27,27,0,264.6883274476865
2018-03-03 15:00:00,,Saturday,142,109,33,2275.3109455300614
2018-03-03 16:00:00,,Saturday,8,1,7,104.76065990749531
2018-03-03 17:00:00,,Saturday,134,90,44,2678.297989851161
2018-03-03 18:00:00,,Saturday,70,26,44,1043.1434697496902
2018-03-03 19:00:00,,Saturday,202,14,188,2725.9626287942215
2018-03-03 20:00:00,,Saturday,209,4,205,4080.5999060087793
2018-03-03 21:00:00,,Saturday,131,29,102,2016.022029139103
2018-03-03 22:00:00,,Saturday,35,20,15,397.2367218188264
2018-03-04 11:00:00,,Sunday,140,1,139,1073.3159584996386
2018-03-04 12:00:00,,Sunday,217,206,11,3949.6527990114187
2018-03-04 13:00:00,,Sunday,188,164,24,2644.5125825801433
2018-03-04 14:00:00,,Sunday,142,116,26,1433.0691835801065
2018-03-04 15:00:00,,Sunday,5,3,2,88.41392084670049
2018-03-04 16:00:00,,Sunday,136,61,75,3158.518250163851
2018-03-04 17:00:00,,Sunday,212,206,6,5361.251326441013
2018-03-04 18:00:00,,Sunday,131,115,16,2458.205730675341
2018-03-04 19:00:00,,Sunday,147,125,22,3919.3617427712434
2018-03-04 20:00:00,,Sunday,155,53,102,2595.4504626503276
2018-03-04 21:00:00,,Sunday,226,118,108,6039.9595202914825
2018-03-04 22:00:00,,Sunday,69,30,39,1239.903586581794
2018-03-05 11:00:00,,Monday,127,119,8,1457.9784188908336
2018-03-05 12:00:00,,Monday,140,140,0,1470.5779783926034
2018-03-05 13:00:00,,Monday,210,113,97,3784.873445753924
2018-03-05 14:00:00,,Monday,13,10,3,312.0364510301628
2018-03-05 15:00:00,,Monday,123,53,70,1248.0060385097793
2018-03-05 16:00:00,,Monday,47,11,36,821.4317984671594
2018-03-05 17:00:00,,Monday,125,29,96,2413.062227419264
2018-03-05 18:00:00,,Monday,230,74,156,1698.4235481829378
2018-03-05 19:00:00,,Monday,247,193,54,5492.295807848152
2018-03-05 20:00:00,,Monday,213,170,43,1617.3156895401207
2018-03-05 21:00:00,,Monday,21,5,16,215.02429490951207
2018-03-05 22:00:00,,Monday,62,38,24,1232.7722992861145
2018-03-06 11:00:00,,Tuesday,204,151,53,4907.645587522768
2018-03-06 12:00:00,,Tuesday,186,162,24,2845.8553890910453
