Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2021-02-04 17:00:00,,Thursday,51,46,5,923.9312688888929
2021-02-04 18:00:00,,Thursday,175,131,44,2160.7199472399566
2021-02-04 19:00:00,,Thursday,180,85,95,4231.729384231875
2021-02-04 20:00:00,,Thursday,243,61,182,5292.623495305632
2021-02-04 21:00:00,,Thursday,4,3,1,106.70839439690046
2021-02-04 22:00:00,,Thursday,74,47,27,1285.8893405070025
2021-02-05 11:00:00,,Friday,222,211,11,3273.0381350791963
2021-02-05 12:00:00,,Friday,201,197,4,4374.545637187017
2021-02-05 13:00:00,,Friday,135,43,92,1637.1391897582323
2021-02-05 14:00:00,,Friday,213,51,162,1460.7911988791154
2021-02-05 15:00:00,,Friday,47,38,9,632.7610804898974
2021-02-05 16:00:00,,Friday,30,28,2,550.0179684797354
2021-02-05 17:00:00,,Friday,205,156,49,1776.0373491697844
2021-02-05 18:00:00,,Friday,237,40,197,1747.279654489859
2021-02-05 19:00:00,,Friday,20,12,8,508.41093782300044
2021-02-05 20:00:00,,Friday,213,138,75,4734.762481481604
2021-02-05 21:00:00,,Friday,126,50,76,1849.6158398767345
2021-02-05 22:00:00,,Friday,120,7,113,1600.5429116831726
2021-02-06 11:00:00,,Saturday,241,65,176,5594.308397357099
2021-02-06 12:00:00,,Saturday,156,142,14,2554.0270829173487
2021-02-06 13:00:00,,Saturday,211,205,6,4918.0473060204085
2021-02-06 14:00:00,,Saturday,189,157,32,1983.8660522599305
2021-02-06 15:00:00,,Saturday,130,35,95,2633.343736883649
2021-02-06 16:00:00,,Saturday,4,1,3,37.05109076882624
2021-02-06 17:00:00,,Saturday,206,161,45,5137.084811022182
2021-02-06 18:00:00,,Saturday,152,40,112,2180.7244624523864
2021-02-06 19:00:00,,Saturday,212,78,134,4559.514806843194
2021-02-06 20:00:00,,Saturday,207,54,153,2169.4490515416255
2021-02-06 21:00:00,,Saturday,163,155,8,3622.2243845385738
2021-02-06 22:00:00,,Saturday,70,22,48,1063.833256457252
2021-02-07 11:00:00,,Sunday,211,8,203,5174.577060329953
2021-02-07 12:00:00,,Sunday,84,34,50,629.0395729693367
2021-02-07 13:00:00,,Sunday,80,19,61,1446.4386091316976
2021-02-07 14:00:00,,Sunday,201,66,135,5119.282717906301
2021-02-07 15:00:00,,Sunday,142,54,88,3249.553399343231
2021-02-07 16:00:00,,Sunday,150,94,56,3595.4924204319764
2021-02-07 17:00:00,,Sunday,188,162,26,3231.169906650999
2021-02-07 18:00:00,,Sunday,216,203,13,3785.6166220241576
2021-02-07 19:00:00,,Sunday,140,98,42,2254.2191556444664
2021-02-07 20:00:00,,Sunday,156,27,129,3043.735532906215
2021-02-07 21:00:00,,Sunday,101,78,23,2433.3735548747018
2021-02-07 22:00:00,,Sunday,95,42,53,2360.432324623627
2021-02-08 11:00:00,,Monday,110,59,51,2120.499809311618
2021-02-08 12:00:00,,Monday,191,111,80,4922.959562619489
2021-02-08 13:00:00,,Monday,142,68,74,3347.397755467232
2021-02-08 14:00:00,,Monday,194,153,41,1359.949014590615
2021-02-08 15:00:00,,Monday,76,24,52,1016.1184831301093
2021-02-08 16:00:00,,Monday,104,38,66,2389.3528822373405
2021-02-08 17:00:00,,Monday,198,26,172,4328.310471699284
2021-02-08 18:00:00,,Monday,77,65,12,2053.9083819563725
2021-02-08 19:00:00,,Monday,194,180,14,3573.508203039181
2021-02-08 20:00:00,,Monday,161,27,134,1733.407079138015
2021-02-08 21:00:00,,Monday,98,54,44,992.6005836992134
2021-02-08 22:00:00,,Monday,200,84,116,1516.5298458791276
2021-02-09 11:00:00,,Tuesday,236,203,33,4495.2709172435025
2021-02-09 12:00:00,,Tuesday,185,104,81,1261.5029493707914
2021-02-09 13:00:00,,Tuesday,161,31,130,1688.4129073130143
2021-02-09 14:00:00,,Tuesday,174,90,84,2989.2583169196964
2021-02-09 15:00:00,,Tuesday,117,60,57,1232.0617315314719
2021-02-09 16:00:00,,Tuesday,170,124,46,2363.697969036734
2021-02-09 17:00:00,,Tuesday,146,104,42,2640.6668520391913
2021-02-09 18:00:00,,Tuesday,203,189,14,5186.098172340053
2021-02-09 19:00:00,,Tuesday,142,0,142,2912.4079721276003
2021-02-09 20:00:00,,Tuesday,137,103,34,2606.1944488294503
2021-02-09 21:00:00,,Tuesday,9,4,5,139.64465669999893
2021-02-09 22:00:00,,Tuesday,113,53,60,1871.4822454134671
2021-02-10 11:00:00,,Wednesday,151,100,51,2843.2682399269966
2021-02-10 12:00:00,,Wednesday,212,148,64,2979.8300455290737
2021-02-10 13:00:00,,Wednesday,215,82,133,5416.96517365394
2021-02-10 14:00:00,,Wednesday,73,60,13,1509.121997405568
2021-02-10 15:00:00,,Wednesday,92,79,13,1461.1739115270914
2021-02-10 16:00:00,,Wednesday,56,21,35,1018.2211301192965
2021-02-10 17:00:00,,Wednesday,220,150,70,3442.2798449375555
2021-02-10 18:00:00,,Wednesday,194,97,97,3727.0995116540503
2021-02-10 19:00:00,,Wednesday,127,104,23,2554.227758113439
2021-02-10 20:00:00,,Wednesday,228,198,30,5603.95292546608
2021-02-10 21:00:00,,Wednesday,121,48,73,1913.8288427091127
2021-02-10 22:00:00,,Wednesday,60,59,1,793.1876993452206
2021-02-11 11:00:00,,Thursday,20,5,15,209.18847093154767
2021-02-11 12:00:00,,Thursday,163,75,88,1953.4731101083423
2021-02-11 13:00:00,,Thursday,187,118,69,2427.366882018043
2021-02-11 14:00:00,,Thursday,173,90,83,4492.884076810122
2021-02-11 15:00:00,,Thursday,250,208,42,2044.0900742220335
2021-02-11 16:00:00,,Thursday,133,61,72,3137.833889623436
2021-02-11 17:00:00,,Thursday,183,97,86,3554.5897271795384
2021-02-11 18:00:00,,Thursday,20,18,2,242.84636793711243
2021-02-11 19:00:00,,Thursday,177,177,0,3256.8380032621817
2021-02-11 20:00:00,,Thursday,165,120,45,2576.9505632419387
2021-02-11 21:00:00,,Thursday,85,68,17,1637.6844213831362
2021-02-11 22:00:00,,Thursday,57,15,42,1080.4984764327883
2021-02-12 11:00:00,Chinese New Year 2021,Friday,48,28,20,685.7044579320005
2021-02-12 12:00:00,Chinese New Year 2021,Friday,35,18,17,637.7687302941406
2021-02-12 13:00:00,Chinese New Year 2021,Friday,225,117,108,1658.2250764372207
2021-02-12 14:00:00,Chinese New Year 2021,Friday,244,229,15,2140.6770427998335
2021-02-12 15:00:00,Chinese New Year 2021,Friday,32,25,7,313.98146612823115
2021-02-12 16:00:00,Chinese New Year 2021,Friday,1,1,0,10.690415047229273
2021-02-12 17:00:00,Chinese New Year 2021,Friday,187,19,168,4444.9867626944015
2021-02-12 18:00:00,Chinese New Year 2021,Friday,136,30,106,1051.2203425149057
2021-02-12 19:00:00,Chinese New Year 2021,Friday,175,68,107,2928.4456955383134
2021-02-12 20:00:00,Chinese New Year 2021,Friday,208,19,189,3263.8398439503726
2021-02-12 21:00:00,Chinese New Year 2021,Friday,242,213,29,4473.083946831732
2021-02-12 22:00:00,Chinese New Year 2021,Friday,107,13,94,1389.3996681612261
2021-02-13 11:00:00,,Saturday,8,3,5,207.54368054553223
2021-02-13 12:00:00,,Saturday,52,43,9,1107.7641394187358
2021-02-13 13:00:00,,Saturday,163,129,34,2014.0636594566613
2021-02-13 14:00:00,,Saturday,213,0,213,3137.2091803206054
2021-02-13 15:00:00,,Saturday,126,58,68,2828.206970531726
2021-02-13 16:00:00,,Saturday,99,18,81,887.8395290597166
2021-02-13 17:00:00,,Saturday,64,47,17,1054.7658614608692
2021-02-13 18:00:00,,Saturday,129,44,85,1631.8786378534649
2021-02-13 19:00:00,,Saturday,162,47,115,3006.2867850622124
2021-02-13 20:00:00,,Saturday,188,117,71,4885.3061342205765
2021-02-13 21:00:00,,Saturday,80,1,79,1542.4260043674312
2021-02-13 22:00:00,,Saturday,90,14,76,1258.4256812456777
2021-02-14 11:00:00,Valentine's Day 2021,Sunday,51,43,8,489.50698469642623
2021-02-14 12:00:00,Valentine's Day 2021,Sunday,244,10,234,4254.22005257473
2021-02-14 13:00:00,Valentine's Day 2021,Sunday,162,3,159,3846.7893990461
2021-02-14 14:00:00,Valentine's Day 2021,Sunday,217,113,104,2634.8227784291958
2021-02-14 15:00:00,Valentine's Day 2021,Sunday,167,144,23,1566.1934675479954
2021-02-14 16:00:00,Valentine's Day 2021,Sunday,106,21,85,844.3617097046931
2021-02-14 17:00:00,Valentine's Day 2021,Sunday,167,15,152,1349.8563961326367
2021-02-14 18:00:00,Valentine's Day 2021,Sunday,162,73,89,1795.241463612339
2021-02-14 19:00:00,Valentine's Day 2021,Sunday,196,106,90,2660.8167417482964
2021-02-14 20:00:00,Valentine's Day 2021,Sunday,188,171,17,1739.3800510970052
2021-02-14 21:00:00,Valentine's Day 2021,Sunday,215,148,67,4824.950022991592
2021-02-14 22:00:00,Valentine's Day 2021,Sunday,31,23,8,423.214044590462
2021-02-15 11:00:00,,Monday,147,84,63,1036.7273487761868
2021-02-15 12:00:00,,Monday,26,10,16,588.3104355180511
2021-02-15 13:00:00,,Monday,65,61,4,1197.3987042685912
2021-02-15 14:00:00,,Monday,197,28,169,1346.4014364602367
2021-02-15 15:00:00,,Monday,14,6,8,236.5128921381559
2021-02-15 16:00:00,,Monday,24,6,18,211.42824669015272
2021-02-15 17:00:00,,Monday,175,10,165,4172.5081561181905
2021-02-15 18:00:00,,Monday,62,31,31,483.1567101441177
2021-02-15 19:00:00,,Monday,238,50,188,2035.762114835887
2021-02-15 20:00:00,,Monday,189,93,96,3539.008950590203
2021-02-15 21:00:00,,Monday,62,54,8,734.3345580560353
2021-02-15 22:00:00,,Monday,126,35,91,1738.1150500266112
2021-02-16 11:00:00,,Tuesday,140,53,87,1988.879613368326
2021-02-16 12:00:00,,Tuesday,176,30,146,2938.6932852182
2021-02-16 13:00:00,,Tuesday,48,41,7,1203.480176716075
2021-02-16 14:00:00,,Tuesday,222,155,67,2486.4128039001657
2021-02-16 15:00:00,,Tuesday,122,68,54,2930.166067703646
2021-02-16 16:00:00,,Tuesday,3,3,0,52.71439961642798
2021-02-16 17:00:00,,Tuesday,129,93,36,2289.464555259836
2021-02-16 18:00:00,,Tuesday,227,150,77,3090.8366434888258
2021-02-16 19:00:00,,Tuesday,121,11,110,1655.0790138871137
2021-02-16 20:00:00,,Tuesday,126,88,38,961.7471308625671
2021-02-16 21:00:00,,Tuesday,95,1,94,1325.661090563421
2021-02-16 22:00:00,,Tuesday,57,19,38,1470.4654533986109
2021-02-17 11:00:00,,Wednesday,249,77,172,3036.8131886237293
2021-02-17 12:00:00,,Wednesday,234,145,89,5268.565531036472
2021-02-17 13:00:00,,Wednesday,147,35,112,3812.671126570937
2021-02-17 14:00:00,,Wednesday,230,7,223,5201.660840110812
2021-02-17 15:00:00,,Wednesday,33,19,14,677.5784891712512
2021-02-17 16:00:00,,Wednesday,104,89,15,2708.5481830025337
2021-02-17 17:00:00,,Wednesday,244,178,66,4597.63240274471
2021-02-17 18:00:00,,Wednesday,133,19,114,2896.293521664468
2021-02-17 19:00:00,,Wednesday,180,112,68,2487.5779269008876
2021-02-17 20:00:00,,Wednesday,151,115,36,3404.6307538024894
2021-02-17 21:00:00,,Wednesday,124,62,62,1477.8986597049507
2021-02-17 22:00:00,,Wednesday,214,105,109,4847.994357791868
2021-02-18 11:00:00,,Thursday,56,5,51,1109.6817685304081
2021-02-18 12:00:00,,Thursday,110,19,91,1802.3504815188262
2021-02-18 13:00:00,,Thursday,219,59,160,2121.3167034866547
2021-02-18 14:00:00,,Thursday,14,4,10,314.9543688669519
2021-02-18 15:00:00,,Thursday,57,31,26,633.9957448258206
2021-02-18 16:00:00,,Thursday,34,20,14,614.8361931711742
2021-02-18 17:00:00,,Thursday,154,46,108,2562.2498246934974
2021-02-18 18:00:00,,Thursday,250,162,88,3138.1738678240667
2021-02-18 19:00:00,,Thursday,232,148,84,4569.2008860393025
2021-02-18 20:00:00,,Thursday,208,129,79,1770.7104914639876
2021-02-18 21:00:00,,Thursday,2,0,2,43.8901204105534
2021-02-18 22:00:00,,Thursday,53,10,43,736.9666787563317
2021-02-19 11:00:00,,Friday,181,132,49,2559.599908732496
2021-02-19 12:00:00,,Friday,25,11,14,369.4124858438716
2021-02-19 13:00:00,,Friday,86,82,4,1431.6426194194387
2021-02-19 14:00:00,,Friday,250,90,160,4574.734349465844
2021-02-19 15:00:00,,Friday,9,3,6,78.02301777909994
2021-02-19 16:00:00,,Friday,53,35,18,1050.2455513611767
2021-02-19 17:00:00,,Friday,234,63,171,3482.352890031853
2021-02-19 18:00:00,,Friday,219,18,201,1952.5525864123665
2021-02-19 19:00:00,,Friday,151,104,47,2633.416266783653
2021-02-19 20:00:00,,Friday,179,21,158,4564.152426426511
2021-02-19 21:00:00,,Friday,21,6,15,333.9233119897082
2021-02-19 22:00:00,,Friday,48,36,12,606.8595622991694
2021-02-20 11:00:00,,Saturday,151,57,94,1123.1254876521166
2021-02-20 12:00:00,,Saturday,231,194,37,1697.4145789653846
2021-02-20 13:00:00,,Saturday,57,43,14,1186.5370507937598
2021-02-20 14:00:00,,Saturday,219,83,136,3368.6710344232847
2021-02-20 15:00:00,,Saturday,121,63,58,3041.423709995057
2021-02-20 16:00:00,,Saturday,91,49,42,1637.546417833602
2021-02-20 17:00:00,,Saturday,104,74,30,2208.0237814769857
2021-02-20 18:00:00,,Saturday,135,93,42,3209.81080783707
2021-02-20 19:00:00,,Saturday,181,154,27,3677.2506193460745
2021-02-20 20:00:00,,Saturday,26,5,21,617.8164063615642
2021-02-20 21:00:00,,Saturday,159,49,110,2533.187353685292
2021-02-20 22:00:00,,Saturday,62,32,30,1122.7844458080808
2021-02-21 11:00:00,,Sunday,224,150,74,4791.070403175065
2021-02-21 12:00:00,,Sunday,199,40,159,1385.6980740061822
2021-02-21 13:00:00,,Sunday,152,105,47,3334.9408508878505
2021-02-21 14:00:00,,Sunday,175,114,61,3598.143275834357
2021-02-21 15:00:00,,Sunday,190,13,177,4014.045867122213
2021-02-21 16:00:00,,Sunday,99,29,70,2204.49045372001
2021-02-21 17:00:00,,Sunday,133,73,60,950.7385130789506
2021-02-21 18:00:00,,Sunday,191,109,82,4114.764877337186
2021-02-21 19:00:00,,Sunday,164,125,39,1452.1352913389437
2021-02-21 20:00:00,,Sunday,55,28,27,1427.5609021032187
2021-02-21 21:00:00,,Sunday,66,43,23,651.2418742770693
2021-02-21 22:00:00,,Sunday,1,1,0,20.603061632734345
2021-02-22 11:00:00,,Monday,23,7,16,455.22455022770805
2021-02-22 12:00:00,,Monday,212,17,195,2947.133733115202
2021-02-22 13:00:00,,Monday,113,14,99,1250.2360178303077
2021-02-22 14:00:00,,Monday,181,74,107,3571.684044440172
2021-02-22 15:00:00,,Monday,37,10,27,388.68639224140617
2021-02-22 16:00:00,,Monday,12,4,8,230.22184149607062
2021-02-22 17:00:00,,Monday,184,129,55,1296.8723696291677
2021-02-22 18:00:00,,Monday,0,0,0,0.0
2021-02-22 19:00:00,,Monday,165,59,106,4186.07465470044
2021-02-22 20:00:00,,Monday,249,82,167,6631.7836902243625
2021-02-22 21:00:00,,Monday,98,78,20,1664.328431829407
2021-02-22 22:00:00,,Monday,175,159,16,2214.273958118156
2021-02-23 11:00:00,,Tuesday,212,144,68,4568.880264297366
2021-02-23 12:00:00,,Tuesday,28,6,22,304.4857926894013
2021-02-23 13:00:00,,Tuesday,153,63,90,3662.217797597535
2021-02-23 14:00:00,,Tuesday,228,205,23,4563.685273493267
2021-02-23 15:00:00,,Tuesday,15,0,15,268.1287387427472
2021-02-23 16:00:00,,Tuesday,35,29,6,533.0972991407439
2021-02-23 17:00:00,,Tuesday,174,44,130,3951.6530276273243
2021-02-23 18:00:00,,Tuesday,189,55,134,1600.3023186106675
2021-02-23 19:00:00,,Tuesday,133,52,81,2700.268471272453
2021-02-23 20:00:00,,Tuesday,212,104,108,1821.6820606733236
2021-02-23 21:00:00,,Tuesday,11,8,3,141.40759381685493
2021-02-23 22:00:00,,Tuesday,38,13,25,897.4624173488324
2021-02-24 11:00:00,,Wednesday,157,64,93,3809.3100517768567
2021-02-24 12:00:00,,Wednesday,179,29,150,4504.930389153624
2021-02-24 13:00:00,,Wednesday,173,168,5,2163.353932828568
2021-02-24 14:00:00,,Wednesday,104,14,90,1070.4374898243136
2021-02-24 15:00:00,,Wednesday,2,1,1,30.998103531380288
2021-02-24 16:00:00,,Wednesday,102,89,13,1370.4556880901491
2021-02-24 17:00:00,,Wednesday,176,14,162,4705.727094308747
2021-02-24 18:00:00,,Wednesday,16,4,12,361.29483372682375
2021-02-24 19:00:00,,Wednesday,4,0,4,62.77466731978252
2021-02-24 20:00:00,,Wednesday,247,148,99,2915.429895070147
2021-02-24 21:00:00,,Wednesday,81,79,2,921.3814442057547
2021-02-24 22:00:00,,Wednesday,83,15,68,2069.5264373655614
2021-02-25 11:00:00,,Thursday,63,11,52,1462.3908065254125
2021-02-25 12:00:00,,Thursday,215,142,73,1625.4612096709964
2021-02-25 13:00:00,,Thursday,125,52,73,1162.8903770060583
2021-02-25 14:00:00,,Thursday,182,175,7,3732.519455367188
2021-02-25 15:00:00,,Thursday,97,58,39,1460.734119393978
2021-02-25 16:00:00,,Thursday,94,64,30,1382.5652460086167
2021-02-25 17:00:00,,Thursday,125,0,125,2621.315116887713
2021-02-25 18:00:00,,Thursday,207,182,25,2935.6505871557247
2021-02-25 19:00:00,,Thursday,228,210,18,4195.557508790166
2021-02-25 20:00:00,,Thursday,216,117,99,4469.480171875741
2021-02-25 21:00:00,,Thursday,145,88,57,1621.5562983646169
2021-02-25 22:00:00,,Thursday,104,32,72,1042.8091444978875
2021-02-26 11:00:00,,Friday,250,232,18,2116.7171376641677
2021-02-26 12:00:00,,Friday,86,67,19,2144.1102252288306
2021-02-26 13:00:00,,Friday,135,58,77,2647.711271254528
2021-02-26 14:00:00,,Friday,179,79,100,1818.4281354194945
2021-02-26 15:00:00,,Friday,1,1,0,24.74298472025436
2021-02-26 16:00:00,,Friday,91,43,48,2138.8309067050855
2021-02-26 17:00:00,,Friday,150,140,10,1530.3116504003867
2021-02-26 18:00:00,,Friday,195,74,121,2650.880832012545
2021-02-26 19:00:00,,Friday,137,19,118,2831.8453559225486
2021-02-26 20:00:00,,Friday,151,107,44,2981.0779995770304
2021-02-26 21:00:00,,Friday,63,43,20,1470.3797805197494
2021-02-26 22:00:00,,Friday,164,52,112,1937.0396949201372
2021-02-27 11:00:00,,Saturday,142,89,53,2507.853001295894
2021-02-27 12:00:00,,Saturday,218,131,87,5079.99614613976
2021-02-27 13:00:00,,Saturday,183,154,29,1578.8744375720148
2021-02-27 14:00:00,,Saturday,128,64,64,2420.010146457166
2021-02-27 15:00:00,,Saturday,167,47,120,4078.9497174379217
2021-02-27 16:00:00,,Saturday,66,18,48,798.0339121790338
2021-02-27 17:00:00,,Saturday,77,68,9,1919.5757268508378
2021-02-27 18:00:00,,Saturday,157,127,30,1399.5320184794843
2021-02-27 19:00:00,,Saturday,25,10,15,400.56405010561787
2021-02-27 20:00:00,,Saturday,38,5,33,381.42785012169173
2021-02-27 21:00:00,,Saturday,240,5,235,2874.7583122981123
2021-02-27 22:00:00,,Saturday,47,21,26,422.9177382430229
2021-02-28 11:00:00,,Sunday,88,62,26,732.6035064243321
2021-02-28 12:00:00,,Sunday,222,211,11,3641.663060779773
2021-02-28 13:00:00,,Sunday,217,26,191,1641.2274415586435
2021-02-28 14:00:00,,Sunday,249,90,159,4417.643187645493
2021-02-28 15:00:00,,Sunday,130,83,47,1815.6698577024065
2021-02-28 16:00:00,,Sunday,114,86,28,1212.1197834861473
2021-02-28 17:00:00,,Sunday,135,3,132,1101.8243320135227
2021-02-28 18:00:00,,Sunday,131,50,81,3462.551430766477
2021-02-28 19:00:00,,Sunday,130,48,82,2375.4855416424166
2021-02-28 20:00:00,,Sunday,83,22,61,588.7474695378211
2021-02-28 21:00:00,,Sunday,3,1,2,35.25344338387825
2021-02-28 22:00:00,,Sunday,101,31,70,2130.343727268769
2021-03-01 11:00:00,,Monday,171,51,120,3492.8059419353353
2021-03-01 12:00:00,,Monday,182,42,140,1333.2446360033985
2021-03-01 13:00:00,,Monday,161,124,37,2400.8028604212814
2021-03-01 14:00:00,,Monday,14,5,9,175.31628756071822
2021-03-01 15:00:00,,Monday,12,3,9,194.01285001070326
2021-03-01 16:00:00,,Monday,13,13,0,143.00344704726012
2021-03-01 17:00:00,,Monday,173,121,52,1244.4560913180126
2021-03-01 18:00:00,,Monday,164,108,56,1170.3006630480722
2021-03-01 19:00:00,,Monday,205,182,23,3563.613617342961
2021-03-01 20:00:00,,Monday,216,151,65,4312.301482859023
2021-03-01 21:00:00,,Monday,45,45,0,1100.7565603284438
2021-03-01 22:00:00,,Monday,86,15,71,1051.7332756439093
2021-03-02 11:00:00,,Tuesday,66,22,44,1208.5030623557748
2021-03-02 12:00:00,,Tuesday,194,157,37,4068.012581991743
2021-03-02 13:00:00,,Tuesday,246,101,145,2280.879134681342
2021-03-02 14:00:00,,Tuesday,211,162,49,3689.270207789952
2021-03-02 15:00:00,,Tuesday,29,16,13,298.15425172437455
2021-03-02 16:00:00,,Tuesday,16,12,4,171.39450735023985
2021-03-02 17:00:00,,Tuesday,205,156,49,2163.628836718188
2021-03-02 18:00:00,,Tuesday,161,66,95,1849.9716383182179
2021-03-02 19:00:00,,Tuesday,22,9,13,425.16673456509824
2021-03-02 20:00:00,,Tuesday,179,82,97,4777.620040648713
2021-03-02 21:00:00,,Tuesday,116,90,26,1117.531663288385
2021-03-02 22:00:00,,Tuesday,71,31,40,1715.9757093461885
2021-03-03 11:00:00,,Wednesday,191,172,19,2518.3383433615004
2021-03-03 12:00:00,,Wednesday,167,144,23,4224.275912094704
2021-03-03 13:00:00,,Wednesday,210,164,46,1995.0145233730777
2021-03-03 14:00:00,,Wednesday,197,181,16,4002.9772425496717
2021-03-03 15:00:00,,Wednesday,114,42,72,952.4270848698311
2021-03-03 16:00:00,,Wednesday,26,19,7,415.462793522345
2021-03-03 17:00:00,,Wednesday,245,243,2,3262.2960634128085
2021-03-03 18:00:00,,Wednesday,212,51,161,1507.2407081448907
2021-03-03 19:00:00,,Wednesday,73,9,64,513.8361558556159
2021-03-03 20:00:00,,Wednesday,140,31,109,1142.6732215848785
2021-03-03 21:00:00,,Wednesday,94,14,80,1120.7703435276244
2021-03-03 22:00:00,,Wednesday,115,17,98,2388.1303474132997
2021-03-04 11:00:00,,Thursday,130,112,18,1955.3900088233815
2021-03-04 12:00:00,,Thursday,189,117,72,1527.6718636628798
2021-03-04 13:00:00,,Thursday,130,9,121,1402.4310598225359
2021-03-04 14:00:00,,Thursday,202,127,75,5014.802608167839
2021-03-04 15:00:00,,Thursday,6,2,4,157.0471081677021
2021-03-04 16:00:00,,Thursday,5,3,2,34.18759648323029
2021-03-04 17:00:00,,Thursday,176,26,150,4031.9151354899836
2021-03-04 18:00:00,,Thursday,60,30,30,571.3648066619916
2021-03-04 19:00:00,,Thursday,214,77,137,3984.943654079485
2021-03-04 20:00:00,,Thursday,188,105,83,2506.821020707679
2021-03-04 21:00:00,,Thursday,47,33,14,683.7883080171549
2021-03-04 22:00:00,,Thursday,1,1,0,18.53599275646504
2021-03-05 11:00:00,,Friday,165,120,45,3820.6733919385783
2021-03-05 12:00:00,,Friday,140,41,99,1480.3616159864112
2021-03-05 13:00:00,,Friday,235,125,110,4554.164513026765
2021-03-05 14:00:00,,Friday,210,2,208,2973.0812149352205
2021-03-05 15:00:00,,Friday,117,15,102,2214.029718707455
2021-03-05 16:00:00,,Friday,146,55,91,2605.09261527471
2021-03-05 17:00:00,,Friday,99,29,70,2090.0496675057393
2021-03-05 18:00:00,,Friday,135,134,1,923.2698359182949
2021-03-05 19:00:00,,Friday,244,205,39,2783.4282785011937
2021-03-05 20:00:00,,Friday,179,109,70,2839.1415235428453
2021-03-05 21:00:00,,Friday,104,82,22,2123.503863362219
2021-03-05 22:00:00,,Friday,75,39,36,1883.1419210556312
2021-03-06 11:00:00,,Saturday,46,6,40,1102.0721131250905
2021-03-06 12:00:00,,Saturday,29,8,21,756.1104055363278
2021-03-06 13:00:00,,Saturday,210,147,63,1552.035165828544
