Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2018-02-04 17:00:00,,Sunday,197,69,128,3452.472780085049
2018-02-04 18:00:00,,Sunday,181,45,136,2010.685221120752
2018-02-04 19:00:00,,Sunday,145,90,55,3759.0438678719706
2018-02-04 20:00:00,,Sunday,148,67,81,2505.773408315887
2018-02-04 21:00:00,,Sunday,186,169,17,4842.053280236679
2018-02-04 22:00:00,,Sunday,94,94,0,2282.6429439580575
2018-02-05 11:00:00,,Monday,143,92,51,1600.4354633254766
2018-02-05 12:00:00,,Monday,155,85,70,3127.506855935686
2018-02-05 13:00:00,,Monday,160,56,104,4264.997829287173
2018-02-05 14:00:00,,Monday,208,146,62,3566.8802736605767
2018-02-05 15:00:00,,Monday,43,13,30,1130.5325779799973
2018-02-05 16:00:00,,Monday,102,74,28,1347.2784442354023
2018-02-05 17:00:00,,Monday,236,170,66,2838.2784619993085
2018-02-05 18:00:00,,Monday,192,63,129,1811.435692100674
2018-02-05 19:00:00,,Monday,223,51,172,3093.2518273186024
2018-02-05 20:00:00,,Monday,209,184,25,4448.846385458001
2018-02-05 21:00:00,,Monday,44,29,15,656.6413476033298
2018-02-05 22:00:00,,Monday,0,0,0,0.0
2018-02-06 11:00:00,,Tuesday,177,150,27,2349.958820628803
2018-02-06 12:00:00,,Tuesday,149,146,3,1443.4085033592385
2018-02-06 13:00:00,,Tuesday,193,50,143,5098.874582372423
2018-02-06 14:00:00,,Tuesday,189,4,185,3784.142887280347
2018-02-06 15:00:00,,Tuesday,0,0,0,0.0
2018-02-06 16:00:00,,Tuesday,84,39,45,1800.4730996104638
2018-02-06 17:00:00,,Tuesday,107,18,89,2214.986156092862
2018-02-06 18:00:00,,Tuesday,250,222,28,2710.538672685762
2018-02-06 19:00:00,,Tuesday,199,58,141,3344.4281150578117
2018-02-06 20:00:00,,Tuesday,171,7,164,1334.402285720518
2018-02-06 21:00:00,,Tuesday,45,41,4,1005.374081290542
2018-02-06 22:00:00,,Tuesday,86,52,34,788.1501816392606
2018-02-07 11:00:00,,Wednesday,195,41,154,3739.8469575159224
2018-02-07 12:00:00,,Wednesday,149,60,89,1411.9826979270717
2018-02-07 13:00:00,,Wednesday,204,169,35,3492.6953349461096
2018-02-07 14:00:00,,Wednesday,204,120,84,2633.3336085562337
2018-02-07 15:00:00,,Wednesday,27,20,7,238.02118147511885
2018-02-07 16:00:00,,Wednesday,126,105,21,3366.46219238937
2018-02-07 17:00:00,,Wednesday,140,21,119,1644.819827116372
2018-02-07 18:00:00,,Wednesday,133,133,0,3390.004812227352
2018-02-07 19:00:00,,Wednesday,199,2,197,4019.5091984437263
2018-02-07 20:00:00,,Wednesday,141,24,117,1368.0779954308546
2018-02-07 21:00:00,,Wednesday,47,29,18,1056.0923645911494
2018-02-07 22:00:00,,Wednesday,69,28,41,1077.69943756573
2018-02-08 11:00:00,,Thursday,197,10,187,2369.765827756333
2018-02-08 12:00:00,,Thursday,190,142,48,4764.472445748104
2018-02-08 13:00:00,,Thursday,171,104,67,3329.1786787930655
2018-02-08 14:00:00,,Thursday,213,15,198,3853.159966445208
2018-02-08 15:00:00,,Thursday,66,40,26,1263.104017508005
2018-02-08 16:00:00,,Thursday,86,36,50,1450.574341169623
2018-02-08 17:00:00,,Thursday,151,60,91,2483.454396457332
2018-02-08 18:00:00,,Thursday,226,174,52,4369.077494696859
2018-02-08 19:00:00,,Thursday,223,78,145,5194.451453775692
2018-02-08 20:00:00,,Thursday,205,172,33,4915.2458719690585
2018-02-08 21:00:00,,Thursday,61,34,27,1463.019317058103
2018-02-08 22:00:00,,Thursday,87,80,7,946.0280399495147
2018-02-09 11:00:00,,Friday,190,76,114,1701.6621562149937
2018-02-09 12:00:00,,Friday,208,15,193,3607.7696747167147
2018-02-09 13:00:00,,Friday,172,103,69,3694.9963831790587
2018-02-09 14:00:00,,Friday,194,47,147,4585.733707172065
2018-02-09 15:00:00,,Friday,68,33,35,1158.7038491798835
2018-02-09 16:00:00,,Friday,28,15,13,481.75968805151854
2018-02-09 17:00:00,,Friday,203,173,30,3578.3657106597066
2018-02-09 18:00:00,,Friday,210,189,21,5509.321470794785
2018-02-09 19:00:00,,Friday,178,44,134,3363.2408636537975
2018-02-09 20:00:00,,Friday,103,58,45,1123.497326269043
2018-02-09 21:00:00,,Friday,2,1,1,51.746629148414236
2018-02-09 22:00:00,,Friday,75,4,71,1483.1287313746054
2018-02-10 11:00:00,,Saturday,119,46,73,3099.526922877438
2018-02-10 12:00:00,,Saturday,200,178,22,1557.0496571161061
2018-02-10 13:00:00,,Saturday,214,96,118,2633.0739397323355
2018-02-10 14:00:00,,Saturday,166,33,133,2475.1282047740833
2018-02-10 15:00:00,,Saturday,163,119,44,3578.0106711031453
2018-02-10 16:00:00,,Saturday,69,48,21,1228.0224670839987
2018-02-10 17:00:00,,Saturday,152,138,14,2407.398409643528
2018-02-10 18:00:00,,Saturday,177,106,71,4090.1981191170553
2018-02-10 19:00:00,,Saturday,182,177,5,1329.536126881186
2018-02-10 20:00:00,,Saturday,217,11,206,2835.535091483805
2018-02-10 21:00:00,,Saturday,127,5,122,2392.9711252871048
2018-02-10 22:00:00,,Saturday,86,73,13,918.9276605448705
2018-02-11 11:00:00,,Sunday,175,172,3,3132.8599764871265
2018-02-11 12:00:00,,Sunday,142,74,68,1265.3639645884562
2018-02-11 13:00:00,,Sunday,171,115,56,1234.5771455998902
2018-02-11 14:00:00,,Sunday,175,117,58,3800.505567279451
2018-02-11 15:00:00,,Sunday,129,123,6,2826.179957355867
2018-02-11 16:00:00,,Sunday,74,18,56,1867.1236752184784
2018-02-11 17:00:00,,Sunday,182,169,13,2373.5545718490894
2018-02-11 18:00:00,,Sunday,201,187,14,3392.1482111186656
2018-02-11 19:00:00,,Sunday,186,30,156,1743.961885088203
2018-02-11 20:00:00,,Sunday,208,8,200,5547.330723921471
2018-02-11 21:00:00,,Sunday,208,164,44,3937.769778405191
2018-02-11 22:00:00,,Sunday,30,2,28,249.86413953536837
2018-02-12 11:00:00,,Monday,180,67,113,3800.9738612569367
2018-02-12 12:00:00,,Monday,211,53,158,2390.460539739739
2018-02-12 13:00:00,,Monday,250,75,175,4132.420161376124
2018-02-12 14:00:00,,Monday,181,116,65,1245.0295775348293
2018-02-12 15:00:00,,Monday,51,16,35,805.0842002834779
2018-02-12 16:00:00,,Monday,112,27,85,2195.407303626526
2018-02-12 17:00:00,,Monday,175,149,26,1248.0135914809248
2018-02-12 18:00:00,,Monday,223,207,16,2338.882720950298
2018-02-12 19:00:00,,Monday,213,58,155,4868.6909106974
2018-02-12 20:00:00,,Monday,203,79,124,3946.175238338106
2018-02-12 21:00:00,,Monday,52,39,13,1141.8346093354278
2018-02-12 22:00:00,,Monday,72,30,42,952.2897670488774
2018-02-13 11:00:00,,Tuesday,222,82,140,4650.566085058045
2018-02-13 12:00:00,,Tuesday,120,50,70,1278.6765379903065
2018-02-13 13:00:00,,Tuesday,142,26,116,1512.929407962742
2018-02-13 14:00:00,,Tuesday,176,97,79,2234.4838198605808
2018-02-13 15:00:00,,Tuesday,80,61,19,724.1935184353028
2018-02-13 16:00:00,,Tuesday,123,118,5,3032.288461746207
2018-02-13 17:00:00,,Tuesday,172,33,139,4383.469088450596
2018-02-13 18:00:00,,Tuesday,177,122,55,4218.779078514969
2018-02-13 19:00:00,,Tuesday,125,58,67,1018.2596340197867
2018-02-13 20:00:00,,Tuesday,118,98,20,2461.0090773620605
2018-02-13 21:00:00,,Tuesday,139,35,104,3603.8384575876967
2018-02-13 22:00:00,,Tuesday,3,2,1,71.58002238464603
2018-02-14 11:00:00,Valentine's Day 2018,Wednesday,173,133,40,3650.2099510973194
2018-02-14 12:00:00,Valentine's Day 2018,Wednesday,222,89,133,4464.608380443066
2018-02-14 13:00:00,Valentine's Day 2018,Wednesday,222,62,160,3640.579755042163
2018-02-14 14:00:00,Valentine's Day 2018,Wednesday,190,184,6,3700.2838124327996
2018-02-14 15:00:00,Valentine's Day 2018,Wednesday,177,46,131,3798.61849005188
2018-02-14 16:00:00,Valentine's Day 2018,Wednesday,44,7,37,565.6200239007309
2018-02-14 17:00:00,Valentine's Day 2018,Wednesday,184,166,18,2942.966913529601
2018-02-14 18:00:00,Valentine's Day 2018,Wednesday,193,170,23,3935.785407371916
2018-02-14 19:00:00,Valentine's Day 2018,Wednesday,191,155,36,4566.0063745010375
2018-02-14 20:00:00,Valentine's Day 2018,Wednesday,207,159,48,1830.7260788835056
2018-02-14 21:00:00,Valentine's Day 2018,Wednesday,183,170,13,2953.184999422183
2018-02-14 22:00:00,Valentine's Day 2018,Wednesday,43,28,15,1067.1196003503119
2018-02-15 11:00:00,,Thursday,250,25,225,6585.71639225288
2018-02-15 12:00:00,,Thursday,165,155,10,2597.217868109932
2018-02-15 13:00:00,,Thursday,250,82,168,5358.4193345306285
2018-02-15 14:00:00,,Thursday,185,168,17,1416.7604201976244
2018-02-15 15:00:00,,Thursday,131,50,81,2313.9645265437616
2018-02-15 16:00:00,,Thursday,63,10,53,1516.1417441673827
2018-02-15 17:00:00,,Thursday,187,75,112,3237.3587752969893
2018-02-15 18:00:00,,Thursday,134,76,58,3310.2732680572653
2018-02-15 19:00:00,,Thursday,157,137,20,2878.2226954314347
2018-02-15 20:00:00,,Thursday,159,91,68,4087.4244001047277
2018-02-15 21:00:00,,Thursday,97,0,97,1820.5026820796759
2018-02-15 22:00:00,,Thursday,12,11,1,309.366236566058
2018-02-16 11:00:00,Chinese New Year 2018,Friday,173,126,47,3737.0748307695253
2018-02-16 12:00:00,Chinese New Year 2018,Friday,189,142,47,3863.3189724685158
2018-02-16 13:00:00,Chinese New Year 2018,Friday,187,107,80,4808.563340402009
2018-02-16 14:00:00,Chinese New Year 2018,Friday,175,88,87,1961.0361828231207
2018-02-16 15:00:00,Chinese New Year 2018,Friday,215,196,19,3287.254403549878
2018-02-16 16:00:00,Chinese New Year 2018,Friday,2,1,1,44.23451519060677
2018-02-16 17:00:00,Chinese New Year 2018,Friday,208,106,102,4534.916430843001
2018-02-16 18:00:00,Chinese New Year 2018,Friday,158,136,22,1500.093478213498
2018-02-16 19:00:00,Chinese New Year 2018,Friday,172,163,9,1276.6414789555608
2018-02-16 20:00:00,Chinese New Year 2018,Friday,218,135,83,2260.3996476293196
2018-02-16 21:00:00,Chinese New Year 2018,Friday,250,20,230,2340.963912612836
2018-02-16 22:00:00,Chinese New Year 2018,Friday,69,48,21,1117.2811282900593
2018-02-17 11:00:00,,Saturday,173,116,57,3847.561565691019
2018-02-17 12:00:00,,Saturday,181,150,31,3517.0866824635054
2018-02-17 13:00:00,,Saturday,171,156,15,4071.810417366986
2018-02-17 14:00:00,,Saturday,225,202,23,4195.886364601703
2018-02-17 15:00:00,,Saturday,187,95,92,4595.40458508514
2018-02-17 16:00:00,,Saturday,71,31,40,1602.6959355318204
2018-02-17 17:00:00,,Saturday,219,83,136,2723.71314492752
2018-02-17 18:00:00,,Saturday,200,84,116,4182.403073082252
2018-02-17 19:00:00,,Saturday,176,0,176,1484.5574450503505
2018-02-17 20:00:00,,Saturday,200,138,62,2971.6148201677547
2018-02-17 21:00:00,,Saturday,197,104,93,3745.458396568475
2018-02-17 22:00:00,,Saturday,26,14,12,285.73046462894735
2018-02-18 11:00:00,,Sunday,217,59,158,5382.900267391069
2018-02-18 12:00:00,,Sunday,133,73,60,3193.1665399225762
2018-02-18 13:00:00,,Sunday,181,34,147,2477.7542382758347
2018-02-18 14:00:00,,Sunday,192,159,33,4304.149847172939
2018-02-18 15:00:00,,Sunday,170,95,75,4350.27673859533
2018-02-18 16:00:00,,Sunday,0,0,0,0.0
2018-02-18 17:00:00,,Sunday,174,134,40,3582.7361976131533
2018-02-18 18:00:00,,Sunday,240,180,60,4877.79479035956
2018-02-18 19:00:00,,Sunday,165,46,119,1816.7111234673878
2018-02-18 20:00:00,,Sunday,205,166,39,2705.877442924032
2018-02-18 21:00:00,,Sunday,128,36,92,2937.925268647321
2018-02-18 22:00:00,,Sunday,50,23,27,1143.04038142468
2018-02-19 11:00:00,,Monday,208,12,196,2302.2812548941347
2018-02-19 12:00:00,,Monday,185,65,120,3375.294917310095
2018-02-19 13:00:00,,Monday,143,20,123,2999.8922481397276
2018-02-19 14:00:00,,Monday,160,85,75,2936.564564779726
2018-02-19 15:00:00,,Monday,57,26,31,1074.746827604291
2018-02-19 16:00:00,,Monday,75,6,69,1535.7457869882285
2018-02-19 17:00:00,,Monday,165,122,43,4105.837686856215
2018-02-19 18:00:00,,Monday,158,85,73,1456.3898336188604
2018-02-19 19:00:00,,Monday,178,98,80,3795.955325224234
2018-02-19 20:00:00,,Monday,225,99,126,5813.457915994277
2018-02-19 21:00:00,,Monday,53,22,31,784.579244032893
2018-02-19 22:00:00,,Monday,81,50,31,1517.1720552727606
2018-02-20 11:00:00,,Tuesday,233,224,9,6103.970020118607
2018-02-20 12:00:00,,Tuesday,183,178,5,4585.787312197759
2018-02-20 13:00:00,,Tuesday,215,200,15,3221.582730598751
2018-02-20 14:00:00,,Tuesday,187,49,138,2533.6464892985055
2018-02-20 15:00:00,,Tuesday,92,43,49,717.9285231498587
2018-02-20 16:00:00,,Tuesday,46,36,10,1087.2482376498149
2018-02-20 17:00:00,,Tuesday,174,115,59,1987.6048398616788
2018-02-20 18:00:00,,Tuesday,154,139,15,2175.916276601776
2018-02-20 19:00:00,,Tuesday,208,189,19,4024.593540796768
2018-02-20 20:00:00,,Tuesday,145,84,61,2862.8980559543875
2018-02-20 21:00:00,,Tuesday,34,1,33,305.40309534823166
2018-02-20 22:00:00,,Tuesday,35,29,6,532.2154451838041
2018-02-21 11:00:00,,Wednesday,162,126,36,2017.1036664621595
2018-02-21 12:00:00,,Wednesday,177,48,129,4359.644467596452
2018-02-21 13:00:00,,Wednesday,165,91,74,2408.1575210258734
2018-02-21 14:00:00,,Wednesday,181,118,63,3318.02274095343
2018-02-21 15:00:00,,Wednesday,88,60,28,1057.3286005343207
2018-02-21 16:00:00,,Wednesday,56,42,14,459.52220298364045
2018-02-21 17:00:00,,Wednesday,139,81,58,3131.33894807314
2018-02-21 18:00:00,,Wednesday,174,26,148,3185.0482922600854
2018-02-21 19:00:00,,Wednesday,148,24,124,3333.1513553356203
2018-02-21 20:00:00,,Wednesday,166,53,113,2314.443087546213
2018-02-21 21:00:00,,Wednesday,70,41,29,1128.171370633753
2018-02-21 22:00:00,,Wednesday,65,24,41,1219.5478513248788
2018-02-22 11:00:00,,Thursday,181,20,161,4810.442525171459
2018-02-22 12:00:00,,Thursday,191,172,19,3763.4287145219537
2018-02-22 13:00:00,,Thursday,173,9,164,1296.4982274111865
2018-02-22 14:00:00,,Thursday,142,3,139,2321.0993187663184
2018-02-22 15:00:00,,Thursday,67,50,17,1024.7174213628255
2018-02-22 16:00:00,,Thursday,33,11,22,833.7595665902395
2018-02-22 17:00:00,,Thursday,156,136,20,1795.4797289840938
2018-02-22 18:00:00,,Thursday,189,38,151,3523.241066050382
2018-02-22 19:00:00,,Thursday,179,147,32,1415.9928313990993
2018-02-22 20:00:00,,Thursday,179,115,64,3075.054699098931
2018-02-22 21:00:00,,Thursday,58,36,22,1020.3606726996591
2018-02-22 22:00:00,,Thursday,75,5,70,605.3638376645064
2018-02-23 11:00:00,,Friday,178,27,151,3123.0672754866728
2018-02-23 12:00:00,,Friday,178,93,85,2887.477688567549
2018-02-23 13:00:00,,Friday,128,23,105,2253.8996346655554
2018-02-23 14:00:00,,Friday,175,30,145,4555.6768738918045
2018-02-23 15:00:00,,Friday,58,13,45,621.3782980161378
2018-02-23 16:00:00,,Friday,29,5,24,346.7642850682331
2018-02-23 17:00:00,,Friday,193,54,139,2406.882454304154
2018-02-23 18:00:00,,Friday,204,10,194,4008.5030315502017
2018-02-23 19:00:00,,Friday,188,30,158,4416.256753023584
2018-02-23 20:00:00,,Friday,225,151,74,4871.069550085843
2018-02-23 21:00:00,,Friday,90,32,58,2156.539154143493
2018-02-23 22:00:00,,Friday,52,44,8,734.9852304330151
2018-02-24 11:00:00,,Saturday,198,2,196,3640.1916029843433
2018-02-24 12:00:00,,Saturday,167,139,28,3507.9685886369853
2018-02-24 13:00:00,,Saturday,167,12,155,2718.121611090854
2018-02-24 14:00:00,,Saturday,111,85,26,1967.9571833986563
2018-02-24 15:00:00,,Saturday,210,118,92,2373.086004214354
2018-02-24 16:00:00,,Saturday,35,15,20,686.7519785396139
2018-02-24 17:00:00,,Saturday,139,79,60,1292.9629049318692
2018-02-24 18:00:00,,Saturday,104,55,49,1791.631872392898
2018-02-24 19:00:00,,Saturday,197,33,164,3637.026391816987
2018-02-24 20:00:00,,Saturday,179,20,159,2639.379395678021
2018-02-24 21:00:00,,Saturday,197,185,12,5112.018385518037
2018-02-24 22:00:00,,Saturday,44,33,11,371.1999573657953
2018-02-25 11:00:00,,Sunday,204,120,84,4102.117509876976
2018-02-25 12:00:00,,Sunday,218,22,196,2784.8530885124433
2018-02-25 13:00:00,,Sunday,199,179,20,4916.840915402575
2018-02-25 14:00:00,,Sunday,226,174,52,5300.3778503121985
2018-02-25 15:00:00,,Sunday,142,75,67,2393.00006103085
2018-02-25 16:00:00,,Sunday,83,15,68,1129.8103013433752
2018-02-25 17:00:00,,Sunday,135,112,23,2058.9014499575924
2018-02-25 18:00:00,,Sunday,202,53,149,3963.3692674868894
2018-02-25 19:00:00,,Sunday,222,36,186,4802.875947552601
2018-02-25 20:00:00,,Sunday,182,153,29,1917.944606608343
2018-02-25 21:00:00,,Sunday,165,50,115,3238.982156264504
2018-02-25 22:00:00,,Sunday,70,2,68,1553.2601120128245
2018-02-26 11:00:00,,Monday,175,136,39,2759.0795631902365
2018-02-26 12:00:00,,Monday,199,8,191,2092.9145904051543
2018-02-26 13:00:00,,Monday,164,120,44,1756.2224895504294
2018-02-26 14:00:00,,Monday,205,105,100,2770.627219386584
2018-02-26 15:00:00,,Monday,69,8,61,1732.5320400906085
2018-02-26 16:00:00,,Monday,58,44,14,1423.1965454786123
2018-02-26 17:00:00,,Monday,221,221,0,3739.837755813821
2018-02-26 18:00:00,,Monday,181,147,34,1414.836163209812
2018-02-26 19:00:00,,Monday,226,210,16,3158.2027351067595
2018-02-26 20:00:00,,Monday,177,126,51,2598.430488748085
2018-02-26 21:00:00,,Monday,97,77,20,1699.362182505519
2018-02-26 22:00:00,,Monday,60,38,22,662.4022450448073
2018-02-27 11:00:00,,Tuesday,165,33,132,3893.7547821203334
2018-02-27 12:00:00,,Tuesday,212,68,144,2374.0988148457905
2018-02-27 13:00:00,,Tuesday,195,176,19,2942.1670582826164
2018-02-27 14:00:00,,Tuesday,241,53,188,5570.237305400721
2018-02-27 15:00:00,,Tuesday,104,97,7,732.4974928999255
2018-02-27 16:00:00,,Tuesday,36,32,4,368.03457054763925
2018-02-27 17:00:00,,Tuesday,173,93,80,4233.617938784697
2018-02-27 18:00:00,,Tuesday,215,140,75,5329.141323203745
2018-02-27 19:00:00,,Tuesday,189,134,55,3702.459677380133
2018-02-27 20:00:00,,Tuesday,138,50,88,3457.5697210313006
2018-02-27 21:00:00,,Tuesday,54,8,46,604.3760515514041
2018-02-27 22:00:00,,Tuesday,110,67,43,2218.9880591347223
2018-02-28 11:00:00,,Wednesday,222,109,113,3804.915236543395
2018-02-28 12:00:00,,Wednesday,158,134,24,3308.2547861614676
2018-02-28 13:00:00,,Wednesday,196,47,149,1482.8913248994122
2018-02-28 14:00:00,,Wednesday,226,54,172,2820.7951546276763
2018-02-28 15:00:00,,Wednesday,50,46,4,840.8509017780723
2018-02-28 16:00:00,,Wednesday,69,8,61,1507.6172142715561
2018-02-28 17:00:00,,Wednesday,223,40,183,5774.249404312435
2018-02-28 18:00:00,,Wednesday,227,138,89,1929.7267870121827
2018-02-28 19:00:00,,Wednesday,202,85,117,3550.368143609144
2018-02-28 20:00:00,,Wednesday,176,137,39,3058.626302115289
2018-02-28 21:00:00,,Wednesday,99,75,24,2124.6165391273
2018-02-28 22:00:00,,Wednesday,39,36,3,486.10679171455115
2018-03-01 11:00:00,,Thursday,183,135,48,3704.251476894986
2018-03-01 12:00:00,,Thursday,156,34,122,3315.3112759041387
2018-03-01 13:00:00,,Thursday,172,131,41,1671.2822855105076
2018-03-01 14:00:00,,Thursday,250,145,105,2107.664072985177
2018-03-01 15:00:00,,Thursday,48,21,27,499.0416207800445
2018-03-01 16:00:00,,Thursday,116,55,61,2796.8111832424074
2018-03-01 17:00:00,,Thursday,185,154,31,2022.5948776170876
2018-03-01 18:00:00,,Thursday,204,43,161,2186.2669636988735
2018-03-01 19:00:00,,Thursday,167,129,38,1923.406065007273
2018-03-01 20:00:00,,Thursday,162,130,32,4322.173499194832
2018-03-01 21:00:00,,Thursday,52,37,15,764.1345248620669
2018-03-01 22:00:00,,Thursday,55,54,1,975.6040837009343
2018-03-02 11:00:00,,Friday,208,2,206,3085.6066214239436
2018-03-02 12:00:00,,Friday,150,128,22,1952.4659971224671
2018-03-02 13:00:00,,Friday,154,132,22,2123.165306572117
2018-03-02 14:00:00,,Friday,250,30,220,4565.671173072142
2018-03-02 15:00:00,,Friday,37,19,18,680.208691768167
2018-03-02 16:00:00,,Friday,45,32,13,892.7956677603158
2018-03-02 17:00:00,,Friday,241,123,118,3115.6628290065582
2018-03-02 18:00:00,,Friday,225,43,182,4390.795784146568
2018-03-02 19:00:00,,Friday,162,84,78,2731.2229046131943
2018-03-02 20:00:00,,Friday,194,14,180,4377.360812282003
2018-03-02 21:00:00,,Friday,36,5,31,946.4652348303475
2018-03-02 22:00:00,,Friday,60,11,49,427.58795554083963
2018-03-03 11:00:00,,Saturday,211,11,200,2113.852352190075
2018-03-03 12:00:00,,Saturday,201,129,72,2360.089657146359
2018-03-03 13:00:00,,Saturday,178,144,34,3461.4776852909686
2018-03-03 14:00:00,,Saturday,195,166,29,3328.8077576040073
2018-03-03 15:00:00,,Saturday,149,79,70,3720.6982420412646
2018-03-03 16:00:00,,Saturday,6,5,1,85.03004702029807
2018-03-03 17:00:00,,Saturday,170,46,124,1467.5101055966786
2018-03-03 18:00:00,,Saturday,238,50,188,5895.1989381906
2018-03-03 19:00:00,,Saturday,204,114,90,3280.234451168643
2018-03-03 20:00:00,,Saturday,151,140,11,3032.7595011504786
2018-03-03 21:00:00,,Saturday,179,68,111,1779.7574216077835
2018-03-03 22:00:00,,Saturday,67,3,64,468.2117089343352
2018-03-04 11:00:00,,Sunday,217,28,189,3376.3622674404255
2018-03-04 12:00:00,,Sunday,190,36,154,2240.925105575364
2018-03-04 13:00:00,,Sunday,154,146,8,2908.116502886924
2018-03-04 14:00:00,,Sunday,209,125,84,4410.665908566543
2018-03-04 15:00:00,,Sunday,178,20,158,3997.546739564376
2018-03-04 16:00:00,,Sunday,90,29,61,761.7175311304911
2018-03-04 17:00:00,,Sunday,134,64,70,2041.6422118958671
2018-03-04 18:00:00,,Sunday,180,104,76,2785.9498965356765
2018-03-04 19:00:00,,Sunday,187,107,80,2451.4611937202662
2018-03-04 20:00:00,,Sunday,185,41,144,1872.6530254728657
2018-03-04 21:00:00,,Sunday,148,135,13,3929.707284212858
2018-03-04 22:00:00,,Sunday,101,11,90,1675.5491106283528
2018-03-05 11:00:00,,Monday,175,4,171,3944.850565620551
2018-03-05 12:00:00,,Monday,169,155,14,3741.0285899600804
2018-03-05 13:00:00,,Monday,176,104,72,3534.2029105569713
2018-03-05 14:00:00,,Monday,207,79,128,3209.49752051271
2018-03-05 15:00:00,,Monday,83,8,75,1829.925510461603
2018-03-05 16:00:00,,Monday,80,32,48,1716.2372408542435
2018-03-05 17:00:00,,Monday,137,79,58,1875.4767143515141
2018-03-05 18:00:00,,Monday,213,72,141,3720.4492146931266
2018-03-05 19:00:00,,Monday,196,114,82,5112.238081093348
2018-03-05 20:00:00,,Monday,180,171,9,1455.654558782175
2018-03-05 21:00:00,,Monday,67,40,27,834.2279346527527
2018-03-05 22:00:00,,Monday,37,16,21,433.3359818313013
2018-03-06 11:00:00,,Tuesday,218,137,81,5423.329048489767
